step,mag_x,mag_y,mag_z,pred_x,pred_y,pred_z,meas_x,meas_y,meas_z,meas_ref_err_xy,meas_ref_idx,meas_ref_x,meas_ref_y,meas_ref_z,raw_model_err_xy,nom_corr_resid_xy,pred0_current_resid_xy,nom_ref_err_xy,pred_ref_err_xy,one_step_pred_err_xy,pred_meas_err_xy,pred_meas_err_x,pred_meas_err_y,pred_meas_err_z,model_bias_x,model_bias_y,model_bias_z,i_ref,N_nodes_active,using_upgraded_nodes,left_wall_tan_x,left_wall_tan_y,right_wall_tan_x,right_wall_tan_y,dist_left_center_mm,dist_right_center_mm,dist_left_edge_mm,dist_right_edge_mm,closest_distance_mm,beam_left_wall_angle_deg,beam_right_wall_angle_deg,err_to_center,jac_prev_step,jac_dx_pred_x,jac_dx_pred_y,jac_dx_pred_z,jac_dx_real_x,jac_dx_real_y,jac_dx_real_z,jac_dx_pred_x_mm,jac_dx_pred_y_mm,jac_dx_pred_z_mm,jac_dx_real_x_mm,jac_dx_real_y_mm,jac_dx_real_z_mm,jac_pred_xy_mm,jac_real_xy_mm,jac_gain_real_over_pred,jac_cos_xy,jac_err_x_mm,jac_err_y_mm,jac_err_z_mm,jac_err_xy_mm,jac_err_xyz_mm,jac_interpretation,case,run_id,run_name,meas_ref_err_xy_mm,raw_model_err_xy_mm,nom_corr_resid_xy_mm,pred0_current_resid_xy_mm,nom_ref_err_xy_mm,pred_ref_err_xy_mm,one_step_pred_err_xy_mm,pred_meas_err_xy_mm,err_to_center_mm,jac_gain_abs_err_from_1,jac_angle_xy_deg
7,0.6599013916474984,-0.6673871223948817,-0.0999651105557467,0.8068873690218298,-0.6789358070992874,-0.1000125773961873,0.807841163547883,-0.6795435781281787,-0.1000129171679101,0.0011309772842849,107,0.8068873690218761,-0.6789358071024398,-0.1000135240556478,0.0018754713456598,4.396835615743868e-12,0.001130977286018,0.0011309772818936,3.1528182065154202e-12,0.0004091451272637,0.001130977286018,0.0009537945260532,-0.0006077710288913,-3.39771722798754e-07,-0.0002329972468027,0.0018609419795827,-1.0206366308343484e-05,102,8,False,-5.78583288192749,-10.0,-15.376174926757812,-10.0,3.7614917035539297,2.9623611800869867,3.7614917035539297,2.9623611800869867,2.9623611800869867,25.4598388671875,52.36863708496094,0.0003672577389273,6.0,-0.0009544604538814,0.0004575797386006,2.9504069353478653e-07,-0.0007846594255889,0.000829826089764,-4.990973256069342e-07,-0.9544604538814592,0.4575797386006288,0.0002950406935347,-0.7846594255889183,0.8298260897640075,-0.0004990973256069,1.0584771963539985,1.1420603107623315,1.0789654360219345,0.9336492716000588,0.1698010282925408,0.3722463511633787,-0.0007941380191417,0.4091451272637298,0.4091458979616527,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.1309772842849,1.8754713456598,4.396835615743868e-09,1.130977286018,1.1309772818936001,3.15281820651542e-09,0.4091451272637,1.130977286018,0.3672577389273,0.07896543602193451,20.98899030621592
8,0.6603354911868005,-0.6596645298782465,-0.1000013482854054,0.8065007525878999,-0.6784418061968811,-0.1000130090781125,0.8071651340105869,-0.6793486317694201,-0.100013347440054,0.0011241598120638,110,0.8065007525878414,-0.6784418062028583,-0.100013769925924,0.0014355927801965,1.142442732047593e-10,0.0011241598168508,0.001124159722733,5.977505073244745e-12,0.0004975717006114,0.0011241598168508,0.0006643814226869,-0.0009068255725389,-3.383619415348038e-07,-0.0003032496088036,0.0014031985979585,-1.0853787078324297e-05,105,8,False,-7.7475786209106445,-10.0,-15.126653671264648,-10.0,3.3768169755580857,3.361731625549737,3.3768169755580857,3.361731625549737,3.361731625549737,31.58782958984375,50.35273742675781,8.68652293409446e-05,7.0,-0.0009537945260532,0.0006077710288912,3.3977172279734184e-07,-0.0006760295372961,0.0001949463587586,-4.302721439142232e-07,-0.9537945260532849,0.6077710288912763,0.0003397717227973,-0.6760295372961744,0.1949463587586075,-0.0004302721439142,1.1309772860180574,0.7035765900668665,0.6220961270777784,0.9592146640574816,0.2777649887571102,-0.4128246701326687,-0.0007700438667115,0.4975717006114639,0.4975722964725236,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.1241598120638,1.4355927801964998,1.142442732047593e-07,1.1241598168507998,1.124159722733,5.9775050732447455e-09,0.4975717006114,1.1241598168507998,0.0868652293409446,0.3779038729222216,16.42014112851406
9,0.6626023082310631,-0.6496069848095489,-0.1000152216154841,0.8062456794217814,-0.6781104347535651,-0.1000135549835428,0.8066635559782618,-0.6789920190999186,-0.1000136665687178,0.0009756084031167,112,0.8062456794211481,-0.6781104347651855,-0.1000139321378908,0.0008292367557219,1.0865392363330983e-11,0.0009756084133459,0.0009756083936511,1.1637614116281358e-11,0.0005737936759692,0.0009756084133459,0.0004178765564804,-0.0008815843463534,-1.1158517504439305e-07,-0.0002498165488477,0.0007907118874546,-1.1349138733490747e-05,107,8,False,-9.144652366638184,-10.0,-14.283246994018556,-10.0,3.2239289971577136,3.5433343342024273,3.2239289971577136,3.5433343342024273,3.2239289971577136,34.12013244628906,46.68162536621094,0.0002307640941577,8.0,-0.0006643814226869,0.0009068255725389,3.38361941533007e-07,-0.000501578032325,0.0003566126695014,-3.1912866375882754e-07,-0.6643814226869861,0.9068255725389116,0.000338361941533,-0.5015780323250896,0.3566126695014882,-0.0003191286637588,1.1241598168508375,0.6154292149062199,0.5474570475955937,0.949096485722876,0.1628033903618965,-0.5502129030374235,-0.0006574906052918,0.5737936759691563,0.573794052667064,direction_ok_jac_too_sensitive,CC,1,Proper-Research,0.9756084031166999,0.8292367557219,1.0865392363330984e-08,0.9756084133459,0.9756083936511,1.1637614116281357e-08,0.5737936759692,0.9756084133459,0.2307640941577,0.45254295240440634,18.35993802093279
10,0.6663915198219539,-0.6414222130585988,-0.0999816826327332,0.8059951294651735,-0.6777754773379591,-0.100013670687347,0.8062884910516019,-0.6788213318225195,-0.1000139052535081,0.0010862194001862,114,0.8059951294629968,-0.6777754773567012,-0.1000140914684259,0.0001217926386606,1.1000861156196036e-10,0.001086219417644,0.00108621950093,1.886809636657429e-11,0.0007121850028579,0.001086219417644,0.0002933615864284,-0.0010458544845604,-2.345661611058425e-07,-0.000121633259066,-6.228733491542293e-06,-1.22126060396327e-05,109,8,False,-10.065024375915527,-10.0,-13.67091941833496,-10.0,3.03879147032103,3.7429069344599384,3.03879147032103,3.7429069344599384,3.03879147032103,35.742828369140625,44.37245178222656,0.000402594927695,9.0,-0.0004178765564803,0.0008815843463533,1.1158517504997722e-07,-0.0003750649266598,0.0001706872773991,-2.386847903074196e-07,-0.4178765564803522,0.8815843463533993,0.0001115851750499,-0.3750649266598405,0.1706872773991063,-0.0002386847903074,0.9756084133458603,0.4120774755750077,0.4223799933616841,0.764142406428735,0.0428116298205117,-0.7108970689542929,-0.0003502699653573,0.7121850028578903,0.7121850889935438,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.0862194001862,0.1217926386606,1.1000861156196036e-07,1.0862194176439999,1.08621950093,1.8868096366574288e-08,0.7121850028579,1.0862194176439999,0.402594927695,0.5776200066383159,40.169243077557724
11,0.6709623252090047,-0.632643054166148,-0.0999794190968499,0.8056774216612861,-0.6779845991885961,-0.0997147256508366,0.8058527649832069,-0.6785500620919164,-0.1000141825039759,0.0011182877199681,116,0.80574976652405,-0.6774365277448741,-0.1000142474947228,9.306858062912168e-05,3.315435374473894e-09,0.0005920249788426,0.0011182845488657,0.0005528255480636,0.0007875590052743,0.0005920249788426,0.0001753433219208,-0.0005654629033202,-0.0002994568531392,-3.148029032673527e-06,-9.301532461658546e-05,-1.1016273555264355e-05,111,8,False,-10.843528747558594,-10.0,-13.282811164855955,-10.0,2.855985192324397,3.935748371919999,2.855985192324397,3.935748371919999,2.855985192324397,35.85978698730469,41.567962646484375,0.0005873443367478,10.0,-0.0002933615864284,0.0010458544845604,2.345661611060612e-07,-0.000435726068395,0.000271269730603,-2.772504677506227e-07,-0.2933615864284455,1.0458544845604525,0.000234566161106,-0.435726068395037,0.2712697306030964,-0.0002772504677506,1.0862194176440705,0.5132684223878117,0.4725273858835312,0.7381468770026852,-0.1423644819665915,-0.7745847539573558,-0.0005118166288566,0.7875590052743943,0.7875591715833514,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.1182877199681,0.09306858062912168,3.315435374473894e-06,0.5920249788426,1.1182845488657,0.5528255480636,0.7875590052743,0.5920249788426,0.5873443367478,0.5274726141164687,42.426203732687796
12,0.6859508772860011,-0.6176576867657706,-0.0999918348826592,0.8054214026816326,-0.6775306223708487,-0.0997434916030321,0.8057091177088468,-0.6781225583488727,-0.1000142737299474,0.0010486860129621,118,0.8055109352515665,-0.6770927690173059,-0.100014399360327,0.0003522920206739,1.033728760607889e-07,0.0006581551025131,0.0010486002524338,0.000446913459506,0.0001415534151307,0.0006581551025131,0.0002877150272141,-0.0005919359780239,-0.0002707821269152,-0.0002108748115555,-0.0002822082239799,-8.204421822519126e-06,113,8,False,-11.039023399353027,-10.0,-13.307245254516602,-10.0,2.983805274981364,3.804418201955969,2.983805274981364,3.804418201955969,2.983805274981364,34.49763488769531,39.74658203125,0.0004480216728863,11.0,-0.0001753433219207,0.0005654629033202,0.0002994568531392,-0.0001436472743601,0.0004275037430436,-9.122597149913149e-08,-0.1753433219207633,0.5654629033202925,0.2994568531392731,-0.1436472743601147,0.4275037430436779,-9.122597149913148e-05,0.5920249788426354,0.4509922280344142,0.761779052218863,0.9997207252393466,0.0316960475606486,-0.1379591602766145,-0.2995480791107722,0.1415534151308103,0.331310158362446,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.0486860129621,0.35229202067390003,0.00010337287606078891,0.6581551025131,1.0486002524338,0.446913459506,0.1415534151307,0.6581551025131,0.4480216728863,0.238220947781137,1.3541400476046725
13,0.7009537756234837,-0.6026550481628616,-0.0999916069474197,0.8051374680199098,-0.6766481746661442,-0.0998192463195357,0.8056099273514007,-0.6774230234494145,-0.1000143365120558,0.0009635184372075,121,0.8051664876873298,-0.6765676118273474,-0.1000146183688402,0.0004717415564853,3.015527766700568e-07,0.0009075287636478,0.0009637023512065,8.563008870821327e-05,0.0002170692953988,0.0009075287636478,0.0004724593314908,-0.0007748487832702,-0.00019509019252,0.0001503485533389,-0.0004471413743147,-5.438735312834897e-06,116,8,False,-11.164368629455566,-10.0,-13.38300609588623,-10.0,3.278642910391568,3.4852567792464697,3.278642910391568,3.4852567792464697,3.278642910391568,30.89312744140625,35.976470947265625,0.0001404897156488,12.0,-0.0002877150272141,0.0005919359780239,0.0002707821269152,-9.91903574460995e-05,0.0006995348994581,-6.278210842869393e-08,-0.2877150272141813,0.5919359780239608,0.2707821269152507,-0.0991903574460995,0.6995348994581763,-6.278210842869392e-05,0.6581551025131083,0.7065322374600084,1.0735041537909105,0.9518495864041534,0.1885246697680818,0.1075989214342154,-0.2708449090236794,0.2170692953988905,0.3470965913820186,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,0.9635184372075001,0.4717415564853,0.0003015527766700568,0.9075287636478001,0.9637023512064999,0.08563008870821326,0.21706929539880002,0.9075287636478001,0.1404897156488,0.07350415379091046,17.852368934118914
14,0.7158812006068923,-0.587661483061427,-0.1000011658957977,0.8046717800020091,-0.675948273359608,-0.1001502210914245,0.8053112555895134,-0.6766323816212795,-0.100014526240488,0.0009719815778679,125,0.8047330639178254,-0.6758510733732075,-0.1000148939216555,0.0004477724444956,8.30151947499548e-08,0.0009364470837698,0.0009719620176447,0.0001149067260609,0.0001745036951323,0.0009364470837698,0.0006394755875043,-0.0006841082616714,0.0001356948509365,2.80859307071335e-05,-0.0004468907501234,-5.6276891776119164e-06,120,8,False,-11.481304168701172,-10.0,-13.568281173706056,-10.0,3.398611909461465,3.28856023450021,3.398611909461465,3.28856023450021,3.28856023450021,26.918426513671875,31.582992553710938,0.0001157760063919,13.0,-0.0004724593314908,0.0007748487832702,0.00019509019252,-0.0002986717618872,0.000790641828135,-1.89728432159475e-07,-0.4724593314908754,0.7748487832702359,0.1950901925200662,-0.2986717618872481,0.7906418281350414,-0.0001897284321594,0.907528763647836,0.8451741369360242,0.9312918442469332,0.9826827129249291,0.1737875696036273,0.0157930448648055,-0.1952799209522256,0.1745036951323305,0.2618888831965665,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,0.9719815778679001,0.4477724444956,8.30151947499548e-05,0.9364470837698,0.9719620176447,0.11490672606090001,0.17450369513230002,0.9364470837698,0.1157760063919,0.06870815575306677,10.678402614825814
15,0.730875427422945,-0.5760710040138624,-0.0999891933582833,0.8041962285992724,-0.6749532290857547,-0.0999031910732485,0.8050441445524577,-0.6757637118377355,-0.100014695836093,0.0011729636630766,130,0.8041962285992782,-0.6749532290857648,-0.1000152352138454,0.0005715574948568,1.1787370064749745e-07,0.0011729636630878,0.0011730491072694,1.1636175437410703e-14,0.0004155939289578,0.0011729636630878,0.0008479159531852,-0.0008104827519808,-0.0001115047628445,0.0001570220781894,-0.0005495653163074,-4.6623721129679385e-06,125,8,False,-11.718661308288574,-10.0,-13.80251693725586,-10.0,3.623836975504332,3.035407219534818,3.623836975504332,3.035407219534818,3.035407219534818,22.73382568359375,27.285736083984375,0.000323114838909,14.0,-0.0006394755875043,0.0006841082616714,-0.0001356948509365,-0.0002671110370557,0.0008686697835439,-1.695956050457026e-07,-0.6394755875043558,0.6841082616714554,-0.1356948509365622,-0.2671110370557894,0.8686697835439405,-0.0001695956050457,0.9364470837699168,0.9088099355526962,0.9704872280914718,0.8989743187520487,0.3723645504485664,0.1845615218724851,0.1355252553315165,0.415593928957884,0.4371331703489493,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.1729636630766,0.5715574948568,0.00011787370064749745,1.1729636630878,1.1730491072694,1.1636175437410704e-11,0.4155939289578,1.1729636630878,0.323114838909,0.02951277190852819,25.976428172455286
16,0.7255833888034383,-0.5747389483295632,-0.0999959383272917,0.8037010338737518,-0.6742785352005471,-0.1002223738304105,0.8044855735948953,-0.6749533686259408,-0.1000150510112021,0.0010348443125018,134,0.8037010339901097,-0.6742785350467226,-0.1000155501129912,0.0008502808266176,1.1806322477793755e-07,0.0010348443004048,0.0010347657083535,1.9287598551003004e-10,0.0002893450292703,0.0010348443004048,0.0007845397211434,-0.0006748334253936,0.0002073228192084,0.0003620170360852,-0.0007693641203602,-4.779913626060117e-06,129,8,False,-12.28311538696289,-10.0,-14.539328575134276,-10.0,3.623632097161135,3.0790627938871467,3.623632097161135,3.0790627938871467,3.0790627938871467,19.70005798339844,24.33018493652344,0.0002458025257616,15.0,-0.0008479159531852,0.0008104827519808,0.0001115047628445,-0.0005585709575623,0.0008103432117947,-3.551751091152022e-07,-0.8479159531852788,0.8104827519808279,0.111504762844504,-0.5585709575623987,0.8103432117947396,-0.0003551751091152,1.1729636630878708,0.984204061937355,0.8390746380900891,0.979170636626784,0.2893449956228801,-0.0001395401860882,-0.1118599379536192,0.2893450292703644,0.3102147509104871,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.0348443125018,0.8502808266176001,0.00011806322477793755,1.0348443004048,1.0347657083535,1.9287598551003005e-07,0.2893450292703,1.0348443004048,0.2458025257616,0.1609253619099109,11.714732161061292
17,0.7107342549496897,-0.5667728253946801,-0.37,0.803374067100717,-0.673974068556137,-0.1001257182180464,0.8032594371938476,-0.6753136014123688,-0.1000158317814185,0.0013751042341964,136,0.8034419396090351,-0.6739506617499642,-0.1000157148867645,0.0011396747427938,0.0,0.0013444286104043,0.0013751042341964,7.179523633637563e-05,,0.0013444286104043,-0.0001146299068693,-0.0013395328562318,0.0001098864366279,0.0005358725793107,-0.0010058325397923,-3.744242129719022e-06,131,13,True,-14.77060317993164,-10.0,-15.770748138427734,-10.0,2.4131504731161613,4.315262105343891,2.4131504731161613,4.315262105343891,2.4131504731161613,27.437545776367188,29.15814208984375,0.000975752429709,16.0,-0.0007845397211434,0.0006748334253936,-0.0002073228192084,-0.0012261364010476,-0.000360232786428,-7.807702163825647e-07,-0.7845397211434081,0.6748334253936229,-0.2073228192084283,-1.2261364010476283,-0.3602327864280497,-0.0007807702163825,1.034844300404784,1.277958580859234,1.2349283647060978,0.5435625562785799,-0.4415966799042202,-1.0350662118216725,0.2065420489920457,1.1253309249093344,1.1441281871185285,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.3751042341964,1.1396747427938,0.0,1.3444286104043,1.3751042341964,0.07179523633637562,,1.3444286104043,0.975752429709,0.2349283647060978,57.07351160669612
18,0.7257447220630371,-0.5766871186338133,-0.0999908358872165,0.8029253887165508,-0.6732952144375615,-0.099985075648769,0.8034637936864673,-0.6743244723247139,-0.1000157011687663,0.0011615729463616,140,0.8029253887165523,-0.6732952144376467,-0.1000160433917669,0.0009660127616348,6.50953034951093e-07,0.0011615729464378,0.001161381345499,8.527734276081012e-14,0.0003617093601544,0.0011615729464378,0.0005384049699164,-0.0010292578871524,-3.062551999738483e-05,9.571884274428566e-05,-0.0009612588406797,-6.651545237462697e-06,135,13,True,-14.44321346282959,-10.0,-15.861852645874023,-10.0,3.137324618122193,3.631333098269579,3.137324618122193,3.631333098269579,3.137324618122193,21.544097900390625,24.012435913085938,0.0002369949450225,17.0,0.0001146299068693,0.0013395328562318,-0.0001098864366279,0.0002043564926196,0.0009891290876549,1.3061265215219553e-07,0.1146299068693623,1.339532856231885,-0.1098864366279421,0.2043564926196284,0.9891290876549164,0.0001306126521521,1.3444286104042973,1.0100187761229211,0.7512624824816285,0.9930017910004972,0.089726585750266,-0.3504037685769683,0.1100170492800943,0.3617093601544497,0.3780706446626611,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.1615729463616,0.9660127616348,0.000650953034951093,1.1615729464378,1.161381345499,8.527734276081013e-11,0.3617093601544,1.1615729464378,0.23699494502250001,0.24873751751837148,6.782420059137303
19,0.7208608969662134,-0.5764477295681165,-0.099978662217922,0.8023352276473669,-0.6724320183755542,-0.1000090785569635,0.8027403563416998,-0.6735450913219514,-0.1000161613171905,0.0011845086081925,145,0.8023352276473681,-0.6724320183755946,-0.1000164186502287,0.0015185297431156,3.98686835389137e-07,0.0011845086082309,0.0011843076486052,4.04305667680127e-14,0.0003109267391129,0.0011845086082309,0.0004051286943329,-0.0011130729463971,-7.082760226984064e-06,-0.0003437364648412,-0.0014791138642664,-1.0150030580302616e-05,140,13,True,-15.263768196105955,-10.0,-15.033732414245604,-10.0,2.9493546784982527,3.668610773429237,2.9493546784982527,3.668610773429237,2.9493546784982527,20.747512817382812,20.347488403320312,0.0003109267390453,18.0,-0.0005384049699164,0.0010292578871524,3.0625519997390584e-05,-0.0007234373447674,0.0007793810027625,-4.601484241556486e-07,-0.5384049699164369,1.0292578871524372,0.0306255199973905,-0.7234373447674303,0.7793810027625359,-0.0004601484241556,1.1615729464378115,1.0633890817905205,0.9154733537279216,0.9647680479769396,-0.1850323748509933,-0.2498768843899013,-0.0310856684215462,0.3109267391129342,0.3124768085420372,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.1845086081925,1.5185297431156002,0.000398686835389137,1.1845086082309,1.1843076486052,4.04305667680127e-11,0.31092673911290003,1.1845086082309,0.3109267390453,0.0845266462720784,15.254198271930758
20,0.7175708522636939,-0.5768206473016209,-0.1000112271862502,0.802014453153181,-0.6718925551456425,-0.1000144566024696,0.8021001293024203,-0.672997031820268,-0.1000165686128048,0.0011077942821788,148,0.8020144527591211,-0.6718925556088644,-0.1000166225807982,0.0014516759921412,2.5952515832976937e-08,0.0011077947135369,0.0011077764092774,6.08159300699392e-10,0.0006119733854539,0.0011077947135369,8.567614923926659e-05,-0.0011044766746255,-2.112010335231229e-06,-0.0002731704905017,-0.0014257422871186,-7.172603214603002e-06,143,13,True,-15.60248851776123,-10.0,-15.58855438232422,-10.0,2.702612537228106,3.781297984000617,2.702612537228106,3.781297984000617,2.702612537228106,19.849700927734375,19.826446533203125,0.000508849572502,19.0,-0.0004051286943329,0.0011130729463971,7.082760226986418e-06,-0.0006402270392795,0.0005480595016833,-4.072956142908702e-07,-0.405128694332957,1.1130729463971498,0.0070827602269864,-0.6402270392795728,0.5480595016833512,-0.0004072956142908,1.1845086082309233,0.8427691731489061,0.7114926532244443,0.8709126731774609,-0.2350983449466157,-0.5650134447137987,-0.0074900558412772,0.6119733854539678,0.6120192198293254,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.1077942821787998,1.4516759921412001,2.5952515832976937e-05,1.1077947135369,1.1077764092773998,6.08159300699392e-07,0.6119733854538999,1.1077947135369,0.508849572502,0.2885073467755557,29.435128174078486
21,0.7274648645796776,-0.5698675310384846,-0.0999879601580312,0.8015783166357981,-0.6711781085842534,-0.0997731999640985,0.8018788484954616,-0.6721312519630536,-0.1000167090334893,0.0009994007163448,152,0.8015783167087265,-0.6711781085126788,-0.1000168998613943,0.001693438372243,3.4228396540251625e-07,0.0009994006700134,0.000999323062773,1.0218350998789739e-10,0.0002745264902288,0.0009994006700134,0.0003005318596634,-0.0009531433788001,-0.0002435090693908,-0.0007749207682405,-0.0015057328194386,-9.525415141889426e-06,147,13,True,-15.653203010559082,-10.0,-16.1761474609375,-10.0,2.9879331492925303,3.4339453012671584,2.9879331492925303,3.4339453012671584,2.9879331492925303,16.69488525390625,17.543106079101562,0.0002474082152919,20.0,-8.567614923930638e-05,0.0011044766746255,2.1120103352291027e-06,-0.0002212808069586,0.0008657798572144,-1.404206845523337e-07,-0.0856761492393063,1.1044766746255703,0.0021120103352291,-0.2212808069586014,0.865779857214477,-0.0001404206845523,1.1077947135369597,0.8936106292376843,0.8066572420966996,0.9851041338110952,-0.135604657719295,-0.2386968174110932,-0.0022524310197814,0.2745264902288156,0.2745357304302135,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,0.9994007163448,1.693438372243,0.00034228396540251626,0.9994006700133999,0.999323062773,1.0218350998789739e-07,0.27452649022880005,0.9994006700133999,0.2474082152919,0.19334275790330036,9.901730211132316
22,0.7338995370341954,-0.5657133174500107,-0.0999840431272196,0.8010106081338974,-0.6702986168641021,-0.1000202558574362,0.8017377627858808,-0.6710129147567357,-0.1000167982688271,0.0010193014114154,157,0.8010106081339072,-0.670298616864098,-0.1000172608176673,0.0017876307107012,4.153644829884324e-06,0.0010193014114196,0.0010189270037816,1.070084532985537e-14,0.0002295911048497,0.0010193014114196,0.0007271546519834,-0.0007142978926336,3.457588609118156e-06,-0.0008295366252012,-0.001583506408352,-9.448893127275704e-06,152,13,True,-15.665995597839355,-10.0,-16.51953887939453,-10.0,3.4874010917520764,2.975993712305467,3.4874010917520764,2.975993712305467,2.975993712305467,12.1744384765625,13.537200927734377,0.0002295910027036,21.0,-0.0003005318596634,0.0009531433788001,0.0002435090693907,-0.0001410857095808,0.0011183372063178,-8.923533773019798e-08,-0.3005318596634578,0.9531433788001792,0.2435090693907973,-0.1410857095808237,1.118337206317821,-8.923533773019798e-05,0.9994006700134824,1.1272015278922722,1.1278774975698065,0.9838525763821978,0.159446150082634,0.1651938275176418,-0.2435983047285275,0.229591104849692,0.3347420043745852,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.0193014114154,1.7876307107012,0.004153644829884324,1.0193014114196,1.0189270037816,1.0700845329855371e-11,0.22959110484970002,1.0193014114196,0.2295910027036,0.1278774975698065,10.310396861103571
23,0.7287226557729812,-0.5639588118478019,-0.0999974965238365,0.800669244767141,-0.6697713675952016,-0.1000261686935472,0.801552548731989,-0.6704528723619986,-0.1000169158879818,0.0011156498740184,160,0.8006692447668269,-0.6697713675956717,-0.1000174778616301,0.0015660384907176,1.1316634214534336e-07,0.0011156498740569,0.0011156037891173,5.653422761063386e-13,0.0005634663880758,0.0011156498740569,0.000883303964848,-0.0006815047667969,9.25280556544894e-06,-0.0002888062381183,-0.0015391775437658,-8.576386397535218e-06,155,13,True,-15.66216278076172,-10.0,-16.868778228759766,-10.0,3.637526000804428,2.8741214111995532,3.637526000804428,2.8741214111995532,2.8741214111995532,9.975845336914062,11.87335205078125,0.0003699203895994,22.0,-0.0007271546519834,0.0007142978926336,-3.4575886091238263e-06,-0.0001852140538918,0.0005600423947371,-1.1761915469366004e-07,-0.7271546519834374,0.7142978926336622,-0.0034575886091238,-0.1852140538918245,0.5600423947371702,-0.0001176191546936,1.0193014114196275,0.5898743337881283,0.5787045191940614,0.8893252574009538,0.5419405980916129,-0.154255497896492,0.0033399694544301,0.5634663880758015,0.5634762868898268,direction_ok_jac_too_sensitive,CC,1,Proper-Research,1.1156498740184,1.5660384907176002,0.00011316634214534336,1.1156498740569,1.1156037891173,5.653422761063386e-10,0.5634663880758,1.1156498740569,0.3699203895994,0.4212954808059386,27.211418874699532
24,0.7188871375694335,-0.5619941326772011,-0.0999928456496112,0.8001098561508665,-0.6688869911340116,-0.0999544916917833,0.8005832181442056,-0.6699157760257763,-0.1000175327031002,0.0011324618872089,165,0.8001098561490566,-0.6688869911369247,-0.10001783351871,0.0016643198841798,2.2280696147014615e-07,0.0011324618890988,0.0011325400548679,3.4295655851404226e-12,0.0001680903765083,0.0011324618890988,0.0004733619933391,-0.0010287848917647,-6.304101131689166e-05,-0.0005661347782702,-0.001565072550941,-1.644425388772075e-05,160,13,True,-15.15213394165039,-10.0,-16.900020599365234,-10.0,3.093553875470434,3.418469591338635,3.093553875470434,3.418469591338635,3.093553875470434,10.416717529296877,13.22698974609375,0.0001680903759437,23.0,-0.000883303964848,0.0006815047667969,-9.252805565450364e-06,-0.0009693305877833,0.0005370963362222,-6.168151183844062e-07,-0.8833039648480316,0.6815047667969608,-0.0092528055654503,-0.969330587783368,0.5370963362222314,-0.0006168151183844,1.115649874056925,1.1081851211759677,0.9933090532721328,0.98859517649108,-0.0860266229353363,-0.1444084305747293,0.0086359904470659,0.1680903765083384,0.168312076232565,mixed_noise_backlash_delay_or_constraints,CC,1,Proper-Research,1.1324618872089,1.6643198841798,0.00022280696147014616,1.1324618890988,1.1325400548678999,3.4295655851404224e-09,0.16809037650830003,1.1324618890988,0.1680903759437,0.006690946727867186,8.661548364801504
0,0.6726620260283855,-0.6812791411431078,-0.0999942614931465,0.8106546164650216,-0.6820592785519483,-0.1000101847992195,0.8117402445023938,-0.681737391072226,-0.1000104360791473,0.0011323426094203,83,0.8106546164650301,-0.6820592785519431,-0.1000111273789994,0.0009776066202071,8.628594196952513e-12,0.0011323426094299,0.0011323426114267,9.958025957819651e-15,,0.0011323426094299,0.0010856280373722,0.0003218874797222,-2.512799278098221e-07,-0.0009482416934843,0.0002378074738325,-6.917642029521942e-06,78,8,False,-0.8591189384460449,-10.0,-3.495778799057007,-10.0,3.9982864557277935,2.928387744052884,3.9982864557277935,2.928387744052884,2.928387744052884,6.9915618896484375,21.34974670410156,0.00050714166494,,,,,,,,,,,,,,,,,,,,,,,,CC,2,Proper-Research,1.1323426094203,0.9776066202071001,8.628594196952513e-09,1.1323426094298998,1.1323426114267001,9.958025957819652e-12,,1.1323426094298998,0.50714166494,,
